wavelet_based_(co)spectra
--------------------------------------------------------------
TIMESTAMP_START = 2022-05-13 09:00:00
TIMESTAMP_END = 2022-05-13 09:29:59.950000
N: 36000
TIME_BUFFER [min] = 495.0
frequency [Hz]
y-axis_->_wavelet_coefficient_*_
mother_wavelet -> dwt
acquisition_frequency [Hz] = 20.0
averaging_interval [Min] = 30
variable,natural_frequency,value
co2D_var,,20.74778115942711
co2D_var_qc,,0.9998611111111111
co2T_var,,171072.9081631982
co2T_var_qc,,0.9998611111111111
co2_nfb,,
co2_var,,19.224899569320346
co2_var_qc,,0.9998611111111111
h2oD_var,,0.12147548444606104
h2oD_var_qc,,0.9995277777777778
h2oT_var,,111.79174814614719
h2oT_var_qc,,0.9995277777777778
h2o_nfb,,
h2o_var,,0.07426495874409426
h2o_var_qc,,0.9995277777777778
w/co2D_cov,,-0.49071683140932426
w/co2D_cov_qc,,0.0001388888888888889
w/co2T_cov,,0.04582131879534017
w/co2T_cov_qc,,0.0001388888888888889
w/co2_cov,,-0.4448955126139886
w/co2_cov_qc,,0.0001388888888888889
wD/co2D_cov,,-0.4860157583092841
wD/co2D_cov_qc,,0.0001388888888888889
wD/co2_cov,,-0.45006693296547545
wD/co2_cov_qc,,0.0001388888888888889
wD_var,,0.07171150963537735
wD_var_qc,,1.0
wT/co2T_cov,,-0.4260599493548464
wT/co2T_cov_qc,,0.0001388888888888889
wT/co2_cov,,0.005171420351486911
wT/co2_cov_qc,,0.0001388888888888889
wT_var,,1.6108581634597502e-05
wT_var_qc,,1.0
w_nfb,,
w_var,,0.07188574823959666
w_var_qc,,1.0
wco2,,-0.4899167771912005
wco2+wh2o+,,0.02614209749317365
wco2+wh2o+,10.0,0.0010355206959928298
wco2+wh2o+,0.01953125,0.0014751050728398774
wco2+wh2o+,0.009765625,0.00015471816646187128
wco2+wh2o+,0.0048828125,0.003068196678369862
wco2+wh2o+,0.00244140625,0.00028301581553132017
wco2+wh2o+,0.001220703125,0.0001089744313598986
wco2+wh2o+,0.0006103515625,3.748586261704731e-05
wco2+wh2o+,0.00030517578125,0.0
wco2+wh2o+,0.000152587890625,0.0
wco2+wh2o+,7.62939453125e-05,9.856911853124573e-06
wco2+wh2o+,3.814697265625e-05,0.014469347852929382
wco2+wh2o+,5.0,0.002621736574667382
wco2+wh2o+,2.5,0.005147548197960704
wco2+wh2o+,1.25,0.005830924578815512
wco2+wh2o+,0.625,0.0013023171961544955
wco2+wh2o+,0.3125,0.0007469649326732194
wco2+wh2o+,0.15625,0.002100718459404806
wco2+wh2o+,0.078125,0.0013010300213486506
wco2+wh2o+,0.0390625,0.0009278408089761751
wco2+wh2o+_qc,,0.0001388888888888889
wco2+wh2o-,,0.07437489326040814
